2.4951210493627083 0.9852718765472808
2.5820683929483503 0.9922421148980769
2.358715323219562 0.6530308198878396
3.124423532018718 1.1977969567238467
3.202577610496517 1.0834100816126593
3.240851966903892 1.239383544526567
3.1630855264688913 1.17593067934904
3.2457016865291894 1.2846670586258755
3.2366563675196396 1.2846010491256938
3.249495794305588 1.2943585539917766
3.2775784985219047 1.2753506454924406
3.266545685717891 1.2519780636760525
3.213066231377903 1.2668013202137236
3.194988145525177 1.148515339306476
3.259472129420205 1.2384333357579493
3.254262943392913 1.206174827955657
3.1410718560529114 1.170949797098193
3.187963302423732 1.1891003813690089
2.893509890100655 1.0347627082522741
3.19930805108143 1.3087248599051509
3.2093778901195753 1.241714260888411
3.174545989902862 1.2354288898271941
3.2387715311891077 1.197455349136861
3.2691631868452564 1.2919779662122195
3.2737867695949756 1.1460955995942046
3.216230201370564 1.3075557956438981
3.2298830270203753 1.3070761569693758
3.174507839083528 1.270549869182033
3.2397886041358586 1.212622075672617
3.274215182648086 1.2650290226144791
3.2180138138742134 1.2525861363155748
3.2100221697675106 1.2753872983392638
3.1146607953297964 1.2196881405063804
3.1035768916653774 1.1275141718433122
3.221099436548153 1.241303917784294
3.2113093742317416 1.2697700942606005
3.131205774636599 1.1590305484124668
3.2086940595106723 1.2439903755433435
3.218977411804854 1.1861670765039332
3.2004976400869136 1.2205579089014817
3.2134393449169263 1.2691093648887628
3.2196805513844327 1.2408179120936358
3.1851682603486307 1.279121005768007
3.141263713916091 1.139760069386692
3.1925184299516047 1.2121685292227793
3.0342111868719153 1.2182668394581269
3.149230077794476 1.0973635593388533
3.072793244972422 1.1607580488501283
3.1474839713127016 1.2567913945282385
3.158037317032167 1.2922705609095098
3.131225995452481 1.1917142178992814
3.217880212955727 1.309864643415063
3.1972255187144976 1.2536477112372324
